prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2182011,camara,2018-07-13T18:15:00Z,1,"Apresentação do Recurso contra declaração de prejudicialidade. (Art. 164, § 2º, RICD) n. 320/2018, pela Deputada Erika Kokay (PT-DF), que: ""Recurso contra Decisão da Presidência da Comissão Especial Destinada a Proferir Parecer ao Projeto de Lei nº 7180/2014 de prejudicialidade do requerimento de quebra de interstício, em virtude de rejeição de requerimento de votação nominal"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1677066,2182011
2182011,camara,2018-07-13T18:15:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2182011
2182011,camara,2018-07-13T18:22:00Z,3,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6154/2018.,SEPRO,180,NA,NA,2182011
2182011,camara,2018-07-13T18:41:00Z,4,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2182011
2182011,camara,2018-08-01T14:35:00Z,5,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1569/2018.,SECAP(SGM),180,NA,NA,2182011
2182011,camara,2018-08-01T15:15:00Z,6,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2182011
2182011,camara,2018-08-14T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1680914,2182011
2182011,camara,2018-08-14T16:30:00Z,8,Despacho Chancelado,MESA,180,NA,NA,2182011
2182011,camara,2018-08-14T16:30:00Z,9,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2182011
2182011,camara,2018-08-14T16:30:00Z,10,"Devolvam-se os Recursos n. 320 e n. 321/2018 à autora, nos termos do 137, § 1º, II, c, do Regimento Interno da Câmara dos Deputados. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1680914,2182011
2182011,camara,2018-08-14T16:30:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2182011
2182011,camara,2018-08-14T16:40:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1544/2018.,MESA,180,NA,NA,2182011
2182011,camara,2018-08-14T17:14:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2182011
2182011,camara,2018-08-15T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial no DCD de 16/08/18 PÁG 18 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1703409,2182011
