prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1738810,camara,2015-09-23T14:51:00Z,1,"Apresentação do Projeto de Lei n. 3087/2015, pelo Deputado Celso Jacob (PMDB-RJ), que: ""Dá nova redação ao art. 90, 94, 96 e 98 para incluir o parágrafo, na Lei nº 8.666, de 31 de junho de 1993"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1389704,1738810
1738810,camara,2015-09-23T15:12:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1738810
1738810,camara,2015-09-23T15:12:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1738810
1738810,camara,2015-09-23T17:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1574/2015.,SEPRO,180,NA,NA,1738810
1738810,camara,2015-09-23T18:45:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1738810
1738810,camara,2015-09-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1391491,1738810
1738810,camara,2015-09-29T13:11:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1738810
1738810,camara,2015-09-29T13:11:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1738810
1738810,camara,2015-09-29T13:11:00Z,9,Apense-se à(ao) PL-1525/1999. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1391491,1738810
1738810,camara,2015-09-29T13:11:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1738810
1738810,camara,2015-09-29T13:24:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 341/2015.,SECAP(SGM),180,NA,NA,1738810
1738810,camara,2015-09-29T14:39:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1738810
1738810,camara,2015-09-30T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 01/10/15 PÁG 466 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1435121,1738810
1738810,camara,2015-09-30T11:56:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3648/2015.,CCP,180,NA,NA,1738810
1738810,camara,2015-09-30T17:19:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,1738810
1738810,camara,2015-10-01T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1738810
1738810,camara,2015-10-01T13:57:00Z,16,Apensação desta proposição ao PL 1525/1999.,CCJC,106,NA,NA,1738810
1738810,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-1525/1999",CCP,500,NA,NA,1738810
1738810,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-1525/1999",PL129295,500,NA,NA,1738810
1738810,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-1525/1999",CCP,500,NA,NA,1738810
